Strike,Maturity,0
8589.89898989899,0.7435353535353535,0.1509667
8642.424242424242,0.7435353535353535,0.15078747
8694.949494949495,0.7435353535353535,0.15062013
8747.474747474747,0.7435353535353535,0.15046184
8800.0,0.7435353535353535,0.15031908
3600.0,0.7522828282828282,0.64800936
3652.5252525252527,0.7522828282828282,0.60944855
3705.050505050505,0.7522828282828282,0.57437503
3757.5757575757575,0.7522828282828282,0.5428473
3810.10101010101,0.7522828282828282,0.5146122
3862.626262626263,0.7522828282828282,0.4892987
3915.151515151515,0.7522828282828282,0.46654215
3967.6767676767677,0.7522828282828282,0.4459987
4020.2020202020203,0.7522828282828282,0.42736992
4072.727272727273,0.7522828282828282,0.41040218
4125.252525252526,0.7522828282828282,0.39487842
4177.777777777777,0.7522828282828282,0.380623
4230.30303030303,0.7522828282828282,0.36748055
4282.828282828283,0.7522828282828282,0.35532108
4335.353535353535,0.7522828282828282,0.3440428
4387.878787878788,0.7522828282828282,0.33354595
4440.404040404041,0.7522828282828282,0.3237578
4492.929292929293,0.7522828282828282,0.3146049
4545.454545454546,0.7522828282828282,0.30603784
4597.979797979798,0.7522828282828282,0.29799524
4650.50505050505,0.7522828282828282,0.29044276
4703.030303030303,0.7522828282828282,0.28332892
4755.555555555556,0.7522828282828282,0.27662522
4808.080808080808,0.7522828282828282,0.27030614
4860.60606060606,0.7522828282828282,0.2643318
4913.131313131313,0.7522828282828282,0.25868416
4965.656565656565,0.7522828282828282,0.25334528
5018.181818181818,0.7522828282828282,0.24828361
5070.707070707071,0.7522828282828282,0.24348803
5123.232323232323,0.7522828282828282,0.2389437
5175.757575757576,0.7522828282828282,0.23462607
5228.282828282829,0.7522828282828282,0.23053245
5280.808080808081,0.7522828282828282,0.22663578
5333.333333333333,0.7522828282828282,0.22293635
5385.858585858586,0.7522828282828282,0.21942133
5438.383838383838,0.7522828282828282,0.21607098
5490.909090909091,0.7522828282828282,0.2128855
5543.434343434344,0.7522828282828282,0.2098507
5595.959595959596,0.7522828282828282,0.20696357
5648.484848484848,0.7522828282828282,0.20421436
5701.010101010101,0.7522828282828282,0.20158926
5753.535353535353,0.7522828282828282,0.1990844
5806.060606060606,0.7522828282828282,0.1966989
5858.585858585859,0.7522828282828282,0.19442551
5911.111111111111,0.7522828282828282,0.19225845
5963.636363636364,0.7522828282828282,0.19018456
6016.161616161617,0.7522828282828282,0.1882066
6068.686868686869,0.7522828282828282,0.18631972
6121.212121212121,0.7522828282828282,0.18452044
6173.737373737374,0.7522828282828282,0.18279885
6226.262626262626,0.7522828282828282,0.18115455
6278.787878787879,0.7522828282828282,0.17958492
6331.313131313131,0.7522828282828282,0.17808194
6383.838383838383,0.7522828282828282,0.17665182
6436.363636363636,0.7522828282828282,0.17528403
6488.888888888889,0.7522828282828282,0.17397538
6541.414141414141,0.7522828282828282,0.17272353
6593.939393939394,0.7522828282828282,0.17152779
6646.464646464647,0.7522828282828282,0.17038712
6698.989898989899,0.7522828282828282,0.16929708
6751.515151515152,0.7522828282828282,0.16825421
6804.040404040405,0.7522828282828282,0.1672556
6856.565656565657,0.7522828282828282,0.16630791
6909.090909090909,0.7522828282828282,0.1653982
6961.616161616162,0.7522828282828282,0.1645267
7014.141414141414,0.7522828282828282,0.1636958
7066.666666666666,0.7522828282828282,0.16290107
7119.191919191919,0.7522828282828282,0.16214325
7171.717171717171,0.7522828282828282,0.16141695
7224.242424242424,0.7522828282828282,0.16072986
7276.767676767677,0.7522828282828282,0.16006666
7329.292929292929,0.7522828282828282,0.15943505
7381.818181818182,0.7522828282828282,0.15883544
7434.343434343435,0.7522828282828282,0.15825933
7486.868686868687,0.7522828282828282,0.15771003
7539.39393939394,0.7522828282828282,0.15719043
7591.919191919193,0.7522828282828282,0.15669237
7644.444444444444,0.7522828282828282,0.15621491
7696.969696969697,0.7522828282828282,0.15576406
7749.49494949495,0.7522828282828282,0.1553327
7802.020202020202,0.7522828282828282,0.15491773
7854.545454545455,0.7522828282828282,0.15452915
7907.070707070707,0.7522828282828282,0.1541549
7959.595959595959,0.7522828282828282,0.15379952
8012.121212121212,0.7522828282828282,0.15346213
8064.646464646465,0.7522828282828282,0.15314081
8117.171717171717,0.7522828282828282,0.15284081
8169.69696969697,0.7522828282828282,0.15255065
8222.222222222223,0.7522828282828282,0.15227742
8274.747474747473,0.7522828282828282,0.15201944
8327.272727272728,0.7522828282828282,0.1517726
8379.797979797979,0.7522828282828282,0.15153906
8432.323232323233,0.7522828282828282,0.1513181
8484.848484848484,0.7522828282828282,0.1511123
8537.373737373739,0.7522828282828282,0.1509131
8589.89898989899,0.7522828282828282,0.15072758
8642.424242424242,0.7522828282828282,0.1505504
8694.949494949495,0.7522828282828282,0.15038495
8747.474747474747,0.7522828282828282,0.15023409
8800.0,0.7522828282828282,0.15008627
3600.0,0.761030303030303,0.6506931
3652.5252525252527,0.761030303030303,0.6107592
3705.050505050505,0.761030303030303,0.5747787
3757.5757575757575,0.761030303030303,0.54264605
3810.10101010101,0.761030303030303,0.51399857
3862.626262626263,0.761030303030303,0.48841196
3915.151515151515,0.761030303030303,0.46546525
3967.6767676767677,0.761030303030303,0.4447919
4020.2020202020203,0.761030303030303,0.42607865
4072.727272727273,0.761030303030303,0.40905407
4125.252525252526,0.761030303030303,0.39350045
4177.777777777777,0.761030303030303,0.37922877
4230.30303030303,0.761030303030303,0.3660784
4282.828282828283,0.761030303030303,0.353926
4335.353535353535,0.761030303030303,0.34265774
4387.878787878788,0.761030303030303,0.33217794
4440.404040404041,0.761030303030303,0.3224106
4492.929292929293,0.761030303030303,0.3132854
4545.454545454546,0.761030303030303,0.3047364
4597.979797979798,0.761030303030303,0.2967247
4650.50505050505,0.761030303030303,0.28919592
4703.030303030303,0.761030303030303,0.2821102
4755.555555555556,0.761030303030303,0.27543822
4808.080808080808,0.761030303030303,0.2691394
4860.60606060606,0.761030303030303,0.26320156
4913.131313131313,0.761030303030303,0.2575835
4965.656565656565,0.761030303030303,0.25226906
5018.181818181818,0.761030303030303,0.24723552
5070.707070707071,0.761030303030303,0.24247625
5123.232323232323,0.761030303030303,0.23795107
5175.757575757576,0.761030303030303,0.23366407
5228.282828282829,0.761030303030303,0.2295906
5280.808080808081,0.761030303030303,0.22572052
5333.333333333333,0.761030303030303,0.22204721
5385.858585858586,0.761030303030303,0.21855834
5438.383838383838,0.761030303030303,0.21523203
5490.909090909091,0.761030303030303,0.21206784
5543.434343434344,0.761030303030303,0.20905766
5595.959595959596,0.761030303030303,0.20619117
5648.484848484848,0.761030303030303,0.2034575
5701.010101010101,0.761030303030303,0.20085512
5753.535353535353,0.761030303030303,0.19837213
5806.060606060606,0.761030303030303,0.19601002
5858.585858585859,0.761030303030303,0.19374976
5911.111111111111,0.761030303030303,0.191595
5963.636363636364,0.761030303030303,0.1895457
6016.161616161617,0.761030303030303,0.18758275
6068.686868686869,0.761030303030303,0.1857155
6121.212121212121,0.761030303030303,0.18392943
6173.737373737374,0.761030303030303,0.18221958
6226.262626262626,0.761030303030303,0.18059355
6278.787878787879,0.761030303030303,0.17903551
6331.313131313131,0.761030303030303,0.17754945
6383.838383838383,0.761030303030303,0.17613067
6436.363636363636,0.761030303030303,0.17477565
6488.888888888889,0.761030303030303,0.17347607
6541.414141414141,0.761030303030303,0.17223915
6593.939393939394,0.761030303030303,0.17105389
6646.464646464647,0.761030303030303,0.16992518
6698.989898989899,0.761030303030303,0.16884582
6751.515151515152,0.761030303030303,0.16781303
6804.040404040405,0.761030303030303,0.16682604
6856.565656565657,0.761030303030303,0.16588657
6909.090909090909,0.761030303030303,0.16498259
6961.616161616162,0.761030303030303,0.16412511
7014.141414141414,0.761030303030303,0.16330281
7066.666666666666,0.761030303030303,0.16251472
7119.191919191919,0.761030303030303,0.16176116
7171.717171717171,0.761030303030303,0.16104965
7224.242424242424,0.761030303030303,0.16036129
7276.767676767677,0.761030303030303,0.15971103
7329.292929292929,0.761030303030303,0.15908198
7381.818181818182,0.761030303030303,0.15849486
7434.343434343435,0.761030303030303,0.15792646
7486.868686868687,0.761030303030303,0.15738046
7539.39393939394,0.761030303030303,0.15686494
7591.919191919193,0.761030303030303,0.15637438
7644.444444444444,0.761030303030303,0.1559003
7696.969696969697,0.761030303030303,0.15545337
7749.49494949495,0.761030303030303,0.15503223
7802.020202020202,0.761030303030303,0.15462406
7854.545454545455,0.761030303030303,0.154238
7907.070707070707,0.761030303030303,0.15386792
7959.595959595959,0.761030303030303,0.15352082
8012.121212121212,0.761030303030303,0.15318723
8064.646464646465,0.761030303030303,0.15287793
8117.171717171717,0.761030303030303,0.15256865
8169.69696969697,0.761030303030303,0.15228632
8222.222222222223,0.761030303030303,0.15201855
8274.747474747473,0.761030303030303,0.15176146
8327.272727272728,0.761030303030303,0.15152133
8379.797979797979,0.761030303030303,0.15128484
8432.323232323233,0.761030303030303,0.15106821
8484.848484848484,0.761030303030303,0.15086752
8537.373737373739,0.761030303030303,0.15067132
8589.89898989899,0.761030303030303,0.15049368
8642.424242424242,0.761030303030303,0.15031238
8694.949494949495,0.761030303030303,0.1501555
8747.474747474747,0.761030303030303,0.15000384
8800.0,0.761030303030303,0.14986041
3600.0,0.7697777777777777,0.6531123
3652.5252525252527,0.7697777777777777,0.6118488
3705.050505050505,0.7697777777777777,0.57499766
3757.5757575757575,0.7697777777777777,0.54228896
3810.10101010101,0.7697777777777777,0.51325613
3862.626262626263,0.7697777777777777,0.48741218
3915.151515151515,0.7697777777777777,0.46429408
3967.6767676767677,0.7697777777777777,0.4435048
4020.2020202020203,0.7697777777777777,0.42471898
4072.727272727273,0.7697777777777777,0.40764678
4125.252525252526,0.7697777777777777,0.39206848
4177.777777777777,0.7697777777777777,0.377782
4230.30303030303,0.7697777777777777,0.36463776
4282.828282828283,0.7697777777777777,0.35249442
4335.353535353535,0.7697777777777777,0.34123662
4387.878787878788,0.7697777777777777,0.33077905
4440.404040404041,0.7697777777777777,0.32103702
4492.929292929293,0.7697777777777777,0.31193328
4545.454545454546,0.7697777777777777,0.30341572
4597.979797979798,0.7697777777777777,0.2954288
4650.50505050505,0.7697777777777777,0.28793103
4703.030303030303,0.7697777777777777,0.280876
4755.555555555556,0.7697777777777777,0.27422974
4808.080808080808,0.7697777777777777,0.26796758
4860.60606060606,0.7697777777777777,0.262055
4913.131313131313,0.7697777777777777,0.2564706
4965.656565656565,0.7697777777777777,0.25118086
5018.181818181818,0.7697777777777777,0.24617769
5070.707070707071,0.7697777777777777,0.2414418
5123.232323232323,0.7697777777777777,0.23695134
5175.757575757576,0.7697777777777777,0.23268561
5228.282828282829,0.7697777777777777,0.22864176
5280.808080808081,0.7697777777777777,0.22480246
5333.333333333333,0.7697777777777777,0.22115254
5385.858585858586,0.7697777777777777,0.21768002
5438.383838383838,0.7697777777777777,0.21438251
5490.909090909091,0.7697777777777777,0.21124667
5543.434343434344,0.7697777777777777,0.20825608
5595.959595959596,0.7697777777777777,0.20540547
5648.484848484848,0.7697777777777777,0.2026993
5701.010101010101,0.7697777777777777,0.20011541
5753.535353535353,0.7697777777777777,0.19765212
5806.060606060606,0.7697777777777777,0.1953062
5858.585858585859,0.7697777777777777,0.1930655
5911.111111111111,0.7697777777777777,0.19093533
5963.636363636364,0.7697777777777777,0.1888992
6016.161616161617,0.7697777777777777,0.1869542
6068.686868686869,0.7697777777777777,0.18509652
6121.212121212121,0.7697777777777777,0.18332893
6173.737373737374,0.7697777777777777,0.18163362
6226.262626262626,0.7697777777777777,0.180026
6278.787878787879,0.7697777777777777,0.17848343
6331.313131313131,0.7697777777777777,0.1770088
6383.838383838383,0.7697777777777777,0.17560558
6436.363636363636,0.7697777777777777,0.17426166
6488.888888888889,0.7697777777777777,0.17297754
6541.414141414141,0.7697777777777777,0.171747
6593.939393939394,0.7697777777777777,0.17057785
6646.464646464647,0.7697777777777777,0.16945927
6698.989898989899,0.7697777777777777,0.1683908
6751.515151515152,0.7697777777777777,0.16736928
6804.040404040405,0.7697777777777777,0.16638917
6856.565656565657,0.7697777777777777,0.16545811
6909.090909090909,0.7697777777777777,0.1645664
6961.616161616162,0.7697777777777777,0.16371495
7014.141414141414,0.7697777777777777,0.16290396
7066.666666666666,0.7697777777777777,0.16212429
7119.191919191919,0.7697777777777777,0.16138063
7171.717171717171,0.7697777777777777,0.16067809
7224.242424242424,0.7697777777777777,0.15999824
7276.767676767677,0.7697777777777777,0.15934967
7329.292929292929,0.7697777777777777,0.15873475
7381.818181818182,0.7697777777777777,0.15814549
7434.343434343435,0.7697777777777777,0.15758562
7486.868686868687,0.7697777777777777,0.15705012
7539.39393939394,0.7697777777777777,0.15653567
7591.919191919193,0.7697777777777777,0.15605253
7644.444444444444,0.7697777777777777,0.15558846
7696.969696969697,0.7697777777777777,0.1551473
7749.49494949495,0.7697777777777777,0.15472378
7802.020202020202,0.7697777777777777,0.1543256
7854.545454545455,0.7697777777777777,0.15394427
7907.070707070707,0.7697777777777777,0.15357815
7959.595959595959,0.7697777777777777,0.15323438
8012.121212121212,0.7697777777777777,0.15290692
8064.646464646465,0.7697777777777777,0.15259531
8117.171717171717,0.7697777777777777,0.1522988
8169.69696969697,0.7697777777777777,0.15201843
8222.222222222223,0.7697777777777777,0.15175432
8274.747474747473,0.7697777777777777,0.15150203
8327.272727272728,0.7697777777777777,0.15126231
8379.797979797979,0.7697777777777777,0.15103658
8432.323232323233,0.7697777777777777,0.15082209
8484.848484848484,0.7697777777777777,0.15061694
8537.373737373739,0.7697777777777777,0.15042871
8589.89898989899,0.7697777777777777,0.15024942
8642.424242424242,0.7697777777777777,0.15007973
8694.949494949495,0.7697777777777777,0.14992535
8747.474747474747,0.7697777777777777,0.14977236
8800.0,0.7697777777777777,0.14963152
3600.0,0.7785252525252525,0.65526885
3652.5252525252527,0.7785252525252525,0.612716
3705.050505050505,0.7785252525252525,0.57502514
3757.5757575757575,0.7785252525252525,0.5417761
3810.10101010101,0.7785252525252525,0.512388
3862.626262626263,0.7785252525252525,0.48630175
3915.151515151515,0.7785252525252525,0.4630287
3967.6767676767677,0.7785252525252525,0.4421404
4020.2020202020203,0.7785252525252525,0.42328826
4072.727272727273,0.7785252525252525,0.40618226
4125.252525252526,0.7785252525252525,0.39058247
4177.777777777777,0.7785252525252525,0.3762934
4230.30303030303,0.7785252525252525,0.3631507
4282.828282828283,0.7785252525252525,0.35102057
4335.353535353535,0.7785252525252525,0.33978516
4387.878787878788,0.7785252525252525,0.32934996
4440.404040404041,0.7785252525252525,0.319631
4492.929292929293,0.7785252525252525,0.3105553
4545.454545454546,0.7785252525252525,0.30206916
4597.979797979798,0.7785252525252525,0.29410854
4650.50505050505,0.7785252525252525,0.2866449
4703.030303030303,0.7785252525252525,0.27962017
4755.555555555556,0.7785252525252525,0.2730097
4808.080808080808,0.7785252525252525,0.26677814
4860.60606060606,0.7785252525252525,0.2608928
4913.131313131313,0.7785252525252525,0.25533885
4965.656565656565,0.7785252525252525,0.25008285
5018.181818181818,0.7785252525252525,0.24510771
5070.707070707071,0.7785252525252525,0.24039921
5123.232323232323,0.7785252525252525,0.23593539
5175.757575757576,0.7785252525252525,0.23170416
5228.282828282829,0.7785252525252525,0.22768615
5280.808080808081,0.7785252525252525,0.22387007
5333.333333333333,0.7785252525252525,0.22024657
5385.858585858586,0.7785252525252525,0.21679966
5438.383838383838,0.7785252525252525,0.21352343
5490.909090909091,0.7785252525252525,0.21040744
5543.434343434344,0.7785252525252525,0.20744485
5595.959595959596,0.7785252525252525,0.20461929
5648.484848484848,0.7785252525252525,0.2019288
5701.010101010101,0.7785252525252525,0.19936848
5753.535353535353,0.7785252525252525,0.19692749
5806.060606060606,0.7785252525252525,0.19460146
5858.585858585859,0.7785252525252525,0.19238435
5911.111111111111,0.7785252525252525,0.19026347
5963.636363636364,0.7785252525252525,0.18824583
6016.161616161617,0.7785252525252525,0.18632141
6068.686868686869,0.7785252525252525,0.18448289
6121.212121212121,0.7785252525252525,0.18272771
6173.737373737374,0.7785252525252525,0.18105318
6226.262626262626,0.7785252525252525,0.17945243
6278.787878787879,0.7785252525252525,0.17792247
6331.313131313131,0.7785252525252525,0.1764673
6383.838383838383,0.7785252525252525,0.17507553
6436.363636363636,0.7785252525252525,0.17374681
6488.888888888889,0.7785252525252525,0.17247158
6541.414141414141,0.7785252525252525,0.17125829
6593.939393939394,0.7785252525252525,0.17009981
6646.464646464647,0.7785252525252525,0.1689926
6698.989898989899,0.7785252525252525,0.16792859
6751.515151515152,0.7785252525252525,0.16692147
6804.040404040405,0.7785252525252525,0.16595136
6856.565656565657,0.7785252525252525,0.16502687
6909.090909090909,0.7785252525252525,0.16414842
6961.616161616162,0.7785252525252525,0.163304
7014.141414141414,0.7785252525252525,0.16249724
7066.666666666666,0.7785252525252525,0.16172892
7119.191919191919,0.7785252525252525,0.16099845
7171.717171717171,0.7785252525252525,0.1602971
7224.242424242424,0.7785252525252525,0.15963064
7276.767676767677,0.7785252525252525,0.15898785
7329.292929292929,0.7785252525252525,0.15838158
7381.818181818182,0.7785252525252525,0.15779862
7434.343434343435,0.7785252525252525,0.15724558
7486.868686868687,0.7785252525252525,0.15671803
7539.39393939394,0.7785252525252525,0.15621252
7591.919191919193,0.7785252525252525,0.15572968
7644.444444444444,0.7785252525252525,0.15527278
7696.969696969697,0.7785252525252525,0.15483485
7749.49494949495,0.7785252525252525,0.15442409
7802.020202020202,0.7785252525252525,0.1540237
7854.545454545455,0.7785252525252525,0.1536452
7907.070707070707,0.7785252525252525,0.15329058
7959.595959595959,0.7785252525252525,0.15294878
8012.121212121212,0.7785252525252525,0.15262696
8064.646464646465,0.7785252525252525,0.15231964
8117.171717171717,0.7785252525252525,0.15202758
8169.69696969697,0.7785252525252525,0.15175372
8222.222222222223,0.7785252525252525,0.15148778
8274.747474747473,0.7785252525252525,0.15123956
8327.272727272728,0.7785252525252525,0.15100533
8379.797979797979,0.7785252525252525,0.15077965
8432.323232323233,0.7785252525252525,0.15057336
8484.848484848484,0.7785252525252525,0.1503739
8537.373737373739,0.7785252525252525,0.15018812
8589.89898989899,0.7785252525252525,0.15000956
8642.424242424242,0.7785252525252525,0.14984468
8694.949494949495,0.7785252525252525,0.14968534
8747.474747474747,0.7785252525252525,0.14953908
8800.0,0.7785252525252525,0.14940512
3600.0,0.7872727272727272,0.6571572
3652.5252525252527,0.7872727272727272,0.6133548
3705.050505050505,0.7872727272727272,0.57487416
3757.5757575757575,0.7872727272727272,0.54110897
3810.10101010101,0.7872727272727272,0.5113874
3862.626262626263,0.7872727272727272,0.48508486
3915.151515151515,0.7872727272727272,0.46167204
3967.6767676767677,0.7872727272727272,0.44069353
4020.2020202020203,0.7872727272727272,0.42179042
4072.727272727273,0.7872727272727272,0.40465295
4125.252525252526,0.7872727272727272,0.3890423
4177.777777777777,0.7872727272727272,0.37475726
4230.30303030303,0.7872727272727272,0.3616257
4282.828282828283,0.7872727272727272,0.34951398
4335.353535353535,0.7872727272727272,0.3382988
4387.878787878788,0.7872727272727272,0.3278878
4440.404040404041,0.7872727272727272,0.3181964
4492.929292929293,0.7872727272727272,0.3091558
4545.454545454546,0.7872727272727272,0.30069664
4597.979797979798,0.7872727272727272,0.29277194
4650.50505050505,0.7872727272727272,0.28533894
4703.030303030303,0.7872727272727272,0.27834636
4755.555555555556,0.7872727272727272,0.27176538
4808.080808080808,0.7872727272727272,0.26556814
4860.60606060606,0.7872727272727272,0.25971735
4913.131313131313,0.7872727272727272,0.2541915
4965.656565656565,0.7872727272727272,0.24896896
5018.181818181818,0.7872727272727272,0.2440247
5070.707070707071,0.7872727272727272,0.2393429
5123.232323232323,0.7872727272727272,0.23491143
5175.757575757576,0.7872727272727272,0.23070578
5228.282828282829,0.7872727272727272,0.22671725
5280.808080808081,0.7872727272727272,0.2229312
5333.333333333333,0.7872727272727272,0.21933018
5385.858585858586,0.7872727272727272,0.2159172
5438.383838383838,0.7872727272727272,0.21266127
5490.909090909091,0.7872727272727272,0.20957083
5543.434343434344,0.7872727272727272,0.20662919
5595.959595959596,0.7872727272727272,0.20382649
5648.484848484848,0.7872727272727272,0.20115766
5701.010101010101,0.7872727272727272,0.1986167
5753.535353535353,0.7872727272727272,0.19619566
5806.060606060606,0.7872727272727272,0.19388758
5858.585858585859,0.7872727272727272,0.19168617
5911.111111111111,0.7872727272727272,0.18959165
5963.636363636364,0.7872727272727272,0.1875879
6016.161616161617,0.7872727272727272,0.18568338
6068.686868686869,0.7872727272727272,0.18385796
6121.212121212121,0.7872727272727272,0.18211888
6173.737373737374,0.7872727272727272,0.18045832
6226.262626262626,0.7872727272727272,0.1788767
6278.787878787879,0.7872727272727272,0.17736393
6331.313131313131,0.7872727272727272,0.17591795
6383.838383838383,0.7872727272727272,0.17453814
6436.363636363636,0.7872727272727272,0.17322041
6488.888888888889,0.7872727272727272,0.17196496
6541.414141414141,0.7872727272727272,0.17076135
6593.939393939394,0.7872727272727272,0.16961394
6646.464646464647,0.7872727272727272,0.16851467
6698.989898989899,0.7872727272727272,0.16746648
6751.515151515152,0.7872727272727272,0.16646725
6804.040404040405,0.7872727272727272,0.16550803
6856.565656565657,0.7872727272727272,0.1645991
6909.090909090909,0.7872727272727272,0.16372621
6961.616161616162,0.7872727272727272,0.16289285
7014.141414141414,0.7872727272727272,0.16209762
7066.666666666666,0.7872727272727272,0.16133735
7119.191919191919,0.7872727272727272,0.16060899
7171.717171717171,0.7872727272727272,0.15992118
7224.242424242424,0.7872727272727272,0.1592587
7276.767676767677,0.7872727272727272,0.15862685
7329.292929292929,0.7872727272727272,0.15802605
7381.818181818182,0.7872727272727272,0.15744534
7434.343434343435,0.7872727272727272,0.15690018
7486.868686868687,0.7872727272727272,0.15637767
7539.39393939394,0.7872727272727272,0.15587965
7591.919191919193,0.7872727272727272,0.15540762
7644.444444444444,0.7872727272727272,0.15495695
7696.969696969697,0.7872727272727272,0.15452377
7749.49494949495,0.7872727272727272,0.1541147
7802.020202020202,0.7872727272727272,0.15372469
7854.545454545455,0.7872727272727272,0.1533536
7907.070707070707,0.7872727272727272,0.15299731
7959.595959595959,0.7872727272727272,0.1526629
8012.121212121212,0.7872727272727272,0.15234326
8064.646464646465,0.7872727272727272,0.15204178
8117.171717171717,0.7872727272727272,0.15175523
8169.69696969697,0.7872727272727272,0.15148148
8222.222222222223,0.7872727272727272,0.15122044
8274.747474747473,0.7872727272727272,0.15098017
8327.272727272728,0.7872727272727272,0.15074992
8379.797979797979,0.7872727272727272,0.15053032
8432.323232323233,0.7872727272727272,0.15032081
8484.848484848484,0.7872727272727272,0.15013108
8537.373737373739,0.7872727272727272,0.14994
8589.89898989899,0.7872727272727272,0.14976847
8642.424242424242,0.7872727272727272,0.14960393
8694.949494949495,0.7872727272727272,0.14944808
8747.474747474747,0.7872727272727272,0.14930753
8800.0,0.7872727272727272,0.14917074
3600.0,0.796020202020202,0.65877086
3652.5252525252527,0.796020202020202,0.6137696
3705.050505050505,0.796020202020202,0.57453495
3757.5757575757575,0.796020202020202,0.54029435
3810.10101010101,0.796020202020202,0.51026523
3862.626262626263,0.796020202020202,0.48376706
3915.151515151515,0.796020202020202,0.46022573
3967.6767676767677,0.796020202020202,0.43917227
4020.2020202020203,0.796020202020202,0.42022526
4072.727272727273,0.796020202020202,0.40306798
4125.252525252526,0.796020202020202,0.38745493
4177.777777777777,0.796020202020202,0.37317455
4230.30303030303,0.796020202020202,0.36005968
4282.828282828283,0.796020202020202,0.34796867
4335.353535353535,0.796020202020202,0.3367809
4387.878787878788,0.796020202020202,0.3263966
4440.404040404041,0.796020202020202,0.31674168
4492.929292929293,0.796020202020202,0.3077248
4545.454545454546,0.796020202020202,0.29930457
4597.979797979798,0.796020202020202,0.29141536
4650.50505050505,0.796020202020202,0.28401312
4703.030303030303,0.796020202020202,0.277061
4755.555555555556,0.796020202020202,0.27051395
4808.080808080808,0.796020202020202,0.26434624
4860.60606060606,0.796020202020202,0.25852823
4913.131313131313,0.796020202020202,0.2530359
4965.656565656565,0.796020202020202,0.24784714
5018.181818181818,0.796020202020202,0.24293305
5070.707070707071,0.796020202020202,0.2382818
5123.232323232323,0.796020202020202,0.23388207
5175.757575757576,0.796020202020202,0.22970317
5228.282828282829,0.796020202020202,0.22573781
5280.808080808081,0.796020202020202,0.22198245
5333.333333333333,0.796020202020202,0.21840331
5385.858585858586,0.796020202020202,0.21501549
5438.383838383838,0.796020202020202,0.21178463
5490.909090909091,0.796020202020202,0.20872298
5543.434343434344,0.796020202020202,0.20580462
5595.959595959596,0.796020202020202,0.20302668
5648.484848484848,0.796020202020202,0.20037976
5701.010101010101,0.796020202020202,0.19786257
5753.535353535353,0.796020202020202,0.19545591
5806.060606060606,0.796020202020202,0.19316885
5858.585858585859,0.796020202020202,0.19099285
5911.111111111111,0.796020202020202,0.18891206
5963.636363636364,0.796020202020202,0.18692848
6016.161616161617,0.796020202020202,0.18503962
6068.686868686869,0.796020202020202,0.1832308
6121.212121212121,0.796020202020202,0.18150896
6173.737373737374,0.796020202020202,0.17986324
6226.262626262626,0.796020202020202,0.17829226
6278.787878787879,0.796020202020202,0.17679636
6331.313131313131,0.796020202020202,0.17536744
6383.838383838383,0.796020202020202,0.17400019
6436.363636363636,0.796020202020202,0.17269567
6488.888888888889,0.796020202020202,0.17144741
6541.414141414141,0.796020202020202,0.17026043
6593.939393939394,0.796020202020202,0.16912411
6646.464646464647,0.796020202020202,0.16803828
6698.989898989899,0.796020202020202,0.16700356
6751.515151515152,0.796020202020202,0.16600952
6804.040404040405,0.796020202020202,0.16506824
6856.565656565657,0.796020202020202,0.16416235
6909.090909090909,0.796020202020202,0.1632984
6961.616161616162,0.796020202020202,0.16247356
7014.141414141414,0.796020202020202,0.16168998
7066.666666666666,0.796020202020202,0.16093583
7119.191919191919,0.796020202020202,0.16022092
7171.717171717171,0.796020202020202,0.15953933
7224.242424242424,0.796020202020202,0.15887934
7276.767676767677,0.796020202020202,0.15826024
7329.292929292929,0.796020202020202,0.15766416
7381.818181818182,0.796020202020202,0.15709585
7434.343434343435,0.796020202020202,0.15655845
7486.868686868687,0.796020202020202,0.15604089
7539.39393939394,0.796020202020202,0.15554795
7591.919191919193,0.796020202020202,0.1550831
7644.444444444444,0.796020202020202,0.15463556
7696.969696969697,0.796020202020202,0.15421173
7749.49494949495,0.796020202020202,0.1538022
7802.020202020202,0.796020202020202,0.15342407
7854.545454545455,0.796020202020202,0.1530555
7907.070707070707,0.796020202020202,0.15270971
7959.595959595959,0.796020202020202,0.15237401
8012.121212121212,0.796020202020202,0.15206157
8064.646464646465,0.796020202020202,0.15176149
8117.171717171717,0.796020202020202,0.15147793
8169.69696969697,0.796020202020202,0.15120937
8222.222222222223,0.796020202020202,0.15095483
8274.747474747473,0.796020202020202,0.15071872
8327.272727272728,0.796020202020202,0.1504899
8379.797979797979,0.796020202020202,0.15027247
8432.323232323233,0.796020202020202,0.15007083
8484.848484848484,0.796020202020202,0.14987996
8537.373737373739,0.796020202020202,0.14969812
8589.89898989899,0.796020202020202,0.14952806
8642.424242424242,0.796020202020202,0.14936765
8694.949494949495,0.796020202020202,0.14921731
8747.474747474747,0.796020202020202,0.149075
8800.0,0.796020202020202,0.14894329
3600.0,0.8047676767676767,0.66010714
3652.5252525252527,0.8047676767676767,0.61396563
3705.050505050505,0.8047676767676767,0.5740206
3757.5757575757575,0.8047676767676767,0.539332
3810.10101010101,0.8047676767676767,0.50902057
3862.626262626263,0.8047676767676767,0.48234633
3915.151515151515,0.8047676767676767,0.45869452
3967.6767676767677,0.8047676767676767,0.43757868
4020.2020202020203,0.8047676767676767,0.4185976
4072.727272727273,0.8047676767676767,0.4014311
4125.252525252526,0.8047676767676767,0.385816
4177.777777777777,0.8047676767676767,0.37155202
4230.30303030303,0.8047676767676767,0.35845482
