,0
3541,-5.16932487487793
3542,-5.16935920715332
3543,-5.169414520263672
3544,-5.1694488525390625
3545,-5.169504165649414
3546,-5.1695380210876465
3547,-5.16959285736084
3548,-5.1696295738220215
3549,-5.169683933258057
3550,-5.169719219207764
3551,-5.169773101806641
3552,-5.169809341430664
3553,-5.16986608505249
3554,-5.16990327835083
3555,-5.169960975646973
3556,-5.170000076293945
3557,-5.17005729675293
3558,-5.170095443725586
3559,-5.170154571533203
3560,-5.170192718505859
3561,-5.170251846313477
3562,-5.170289516448975
3563,-5.170347690582275
3564,-5.170384883880615
3565,-5.170441150665283
3566,-5.170476913452148
3567,-5.170532703399658
3568,-5.17056941986084
3569,-5.170623779296875
3570,-5.170659065246582
3571,-5.170714378356934
3572,-5.170749187469482
3573,-5.170804023742676
3574,-5.170839309692383
3575,-5.170895099639893
3576,-5.1709303855896
3577,-5.170986652374268
3578,-5.171023845672607
3579,-5.17108154296875
3580,-5.171121120452881
3581,-5.1711812019348145
3582,-5.1712212562561035
3583,-5.171280860900879
3584,-5.17132043838501
3585,-5.171379089355469
3586,-5.171416282653809
3587,-5.17147159576416
3588,-5.171507358551025
3589,-5.171562671661377
3590,-5.1715989112854
3591,-5.17165470123291
3592,-5.171689510345459
3593,-5.171743869781494
3594,-5.171779632568359
3595,-5.171834945678711
3596,-5.171872615814209
3597,-5.17193078994751
3598,-5.171968936920166
3599,-5.172027111053467
3600,-5.172065734863281
3601,-5.172126293182373
3602,-5.1721649169921875
3603,-5.1722235679626465
3604,-5.172262668609619
3605,-5.1723198890686035
3606,-5.172358512878418
3607,-5.172414779663086
3608,-5.172450542449951
3609,-5.172507286071777
3610,-5.172543048858643
3611,-5.172598838806152
3612,-5.172635078430176
3613,-5.172691345214844
3614,-5.172728538513184
3615,-5.172786712646484
3616,-5.172825813293457
3617,-5.172883987426758
3618,-5.1729230880737305
3619,-5.1729817390441895
3620,-5.17302131652832
3621,-5.173079490661621
3622,-5.173119068145752
3623,-5.173174858093262
3624,-5.173212051391602
3625,-5.173269271850586
3626,-5.173305988311768
3627,-5.173361301422119
3628,-5.173398017883301
3629,-5.173455238342285
3630,-5.173491954803467
3631,-5.173548698425293
3632,-5.173587799072266
3633,-5.173645496368408
3634,-5.17368221282959
3635,-5.173740386962891
3636,-5.1737799644470215
3637,-5.173836708068848
3638,-5.173875331878662
3639,-5.173932075500488
3640,-5.1739702224731445
3641,-5.174026966094971
3642,-5.174064636230469
3643,-5.174120903015137
3644,-5.174158573150635
3645,-5.174216270446777
3646,-5.174253940582275
3647,-5.174312114715576
3648,-5.174350738525391
3649,-5.174408912658691
3650,-5.174447059631348
3651,-5.17450475692749
3652,-5.174542427062988
3653,-5.174601078033447
3654,-5.174638271331787
3655,-5.17469596862793
3656,-5.174734592437744
3657,-5.1747918128967285
3658,-5.174830436706543
3659,-5.174888610839844
3660,-5.174928188323975
3661,-5.174985885620117
3662,-5.175023555755615
3663,-5.175081253051758
3664,-5.175118923187256
3665,-5.17517614364624
3666,-5.175213813781738
3667,-5.17526912689209
3668,-5.1753058433532715
3669,-5.175362586975098
3670,-5.175400257110596
3671,-5.175457954406738
3672,-5.175498008728027
3673,-5.175556182861328
3674,-5.175595760345459
3675,-5.175655364990234
3676,-5.175695419311523
3677,-5.175756454467773
3678,-5.175796985626221
3679,-5.175857067108154
3680,-5.175897121429443
3681,-5.175954818725586
3682,-5.1759934425354
3683,-5.176051139831543
3684,-5.176090240478516
3685,-5.176146984100342
3686,-5.176185607910156
3687,-5.176241397857666
3688,-5.176279067993164
3689,-5.176333427429199
3690,-5.176368713378906
3691,-5.176424026489258
3692,-5.176461696624756
3693,-5.176516532897949
3694,-5.176552772521973
3695,-5.176611423492432
3696,-5.1766510009765625
3697,-5.17671012878418
3698,-5.176751613616943
3699,-5.176812171936035
3700,-5.176854133605957
3701,-5.176914691925049
3702,-5.176956653594971
3703,-5.177018165588379
3704,-5.177059173583984
3705,-5.177119255065918
3706,-5.177158355712891
3707,-5.177217483520508
3708,-5.177255153656006
3709,-5.177309513092041
3710,-5.1773457527160645
3711,-5.177399635314941
3712,-5.177435874938965
3713,-5.177489757537842
3714,-5.177526473999023
3715,-5.177581787109375
3716,-5.177619934082031
3717,-5.177677631378174
3718,-5.177717208862305
3719,-5.177777290344238
3720,-5.177818775177002
3721,-5.177879810333252
3722,-5.177922248840332
3723,-5.177982807159424
3724,-5.178023815155029
3725,-5.178083419799805
3726,-5.17812442779541
3727,-5.178182601928711
3728,-5.17822265625
3729,-5.178278923034668
3730,-5.178317070007324
3731,-5.178372859954834
3732,-5.17841100692749
3733,-5.178467273712158
3734,-5.1785054206848145
3735,-5.178563117980957
3736,-5.178601264953613
3737,-5.178658962249756
3738,-5.178699970245361
3739,-5.178759574890137
3740,-5.178801536560059
3741,-5.17886209487915
3742,-5.1789021492004395
3743,-5.178961753845215
3744,-5.179001808166504
3745,-5.179059982299805
3746,-5.1790995597839355
3747,-5.179156303405762
3748,-5.179195404052734
3749,-5.179254531860352
3750,-5.179295063018799
3751,-5.179354667663574
3752,-5.179393768310547
3753,-5.1794514656066895
3754,-5.179490089416504
3755,-5.179547309875488
3756,-5.1795878410339355
3757,-5.17964506149292
3758,-5.179684162139893
3759,-5.179743766784668
3760,-5.179784297943115
3761,-5.1798415184021
3762,-5.179882049560547
3763,-5.179940700531006
3764,-5.179980754852295
3765,-5.180039405822754
3766,-5.180079936981201
3767,-5.180138111114502
3768,-5.180178642272949
3769,-5.180235862731934
3770,-5.180276393890381
3771,-5.180333614349365
3772,-5.180373668670654
3773,-5.1804304122924805
3774,-5.1804704666137695
3775,-5.1805291175842285
3776,-5.180570125579834
3777,-5.180629730224609
3778,-5.1806721687316895
3779,-5.180731773376465
3780,-5.1807732582092285
3781,-5.180832862854004
3782,-5.180875301361084
3783,-5.180932998657227
3784,-5.180973052978516
3785,-5.181031227111816
3786,-5.181069850921631
3787,-5.181128025054932
3788,-5.181166172027588
3789,-5.181222915649414
3790,-5.18126106262207
3791,-5.181318759918213
3792,-5.181355953216553
3793,-5.181413650512695
3794,-5.181454181671143
3795,-5.181512832641602
3796,-5.18155574798584
3797,-5.181617259979248
3798,-5.181661605834961
3799,-5.181722640991211
3800,-5.181766510009766
3801,-5.181826591491699
3802,-5.181869029998779
3803,-5.181926727294922
3804,-5.181967258453369
3805,-5.182024002075195
3806,-5.182062149047852
3807,-5.182117462158203
3808,-5.182155132293701
3809,-5.182210445404053
3810,-5.182249546051025
3811,-5.182304859161377
3812,-5.182344913482666
3813,-5.182404041290283
3814,-5.182445049285889
3815,-5.182505130767822
3816,-5.182549476623535
3817,-5.182610511779785
3818,-5.18265438079834
3819,-5.182717323303223
3820,-5.182761192321777
3821,-5.182822227478027
3822,-5.182864665985107
3823,-5.182924747467041
3824,-5.182966709136963
3825,-5.183023929595947
3826,-5.1830644607543945
3827,-5.1831207275390625
3828,-5.183158874511719
3829,-5.183215141296387
3830,-5.183254718780518
3831,-5.1833109855651855
3832,-5.183350086212158
3833,-5.183406829833984
3834,-5.183446407318115
3835,-5.183505058288574
3836,-5.18354606628418
3837,-5.18360710144043
3838,-5.18364953994751
3839,-5.18371057510376
3840,-5.1837544441223145
3841,-5.183816432952881
3842,-5.183858871459961
3843,-5.183919906616211
3844,-5.183962345123291
3845,-5.184022426605225
3846,-5.184064865112305
3847,-5.1841230392456055
3848,-5.184165000915527
3849,-5.184223175048828
3850,-5.184264183044434
3851,-5.184319019317627
3852,-5.184359073638916
3853,-5.184414863586426
3854,-5.184453010559082
3855,-5.184510231018066
3856,-5.184549331665039
3857,-5.184607028961182
3858,-5.184647083282471
3859,-5.1847052574157715
3860,-5.184747219085693
3861,-5.184807300567627
3862,-5.184850692749023
3863,-5.184912204742432
3864,-5.1849565505981445
3865,-5.185019493103027
3866,-5.185064315795898
3867,-5.185125350952148
3868,-5.185169696807861
3869,-5.185230255126953
3870,-5.185274124145508
3871,-5.185333728790283
3872,-5.185374736785889
3873,-5.185434341430664
3874,-5.185473442077637
3875,-5.185529708862305
3876,-5.1855692863464355
3877,-5.185623645782471
3878,-5.185662269592285
3879,-5.1857194900512695
3880,-5.185758590698242
3881,-5.185816287994385
3882,-5.185857772827148
3883,-5.185916900634766
3884,-5.185959339141846
3885,-5.186020374298096
3886,-5.18606424331665
3887,-5.186128616333008
3888,-5.18617582321167
3889,-5.186238765716553
3890,-5.18628454208374
3891,-5.186345100402832
3892,-5.1863884925842285
3893,-5.186448097229004
3894,-5.186488151550293
3895,-5.186544418334961
3896,-5.186583042144775
3897,-5.186638355255127
3898,-5.186676979064941
3899,-5.186732292175293
3900,-5.18677282333374
3901,-5.186829090118408
3902,-5.186869144439697
3903,-5.186928749084473
3904,-5.186972141265869
3905,-5.187032699584961
3906,-5.187077045440674
3907,-5.187140464782715
3908,-5.187185764312744
3909,-5.187246799468994
3910,-5.187289714813232
3911,-5.187351703643799
3912,-5.187395095825195
3913,-5.187455177307129
3914,-5.187498092651367
3915,-5.187557697296143
3916,-5.1875996589660645
3917,-5.187657833099365
3918,-5.1876983642578125
3919,-5.187756538391113
3920,-5.187797546386719
3921,-5.1878557205200195
3922,-5.187897682189941
3923,-5.187956809997559
3924,-5.187997817993164
3925,-5.188058376312256
3926,-5.188100814819336
3927,-5.188162803649902
3928,-5.188206672668457
3929,-5.188268184661865
3930,-5.188312530517578
3931,-5.188372611999512
3932,-5.188416004180908
3933,-5.188475608825684
3934,-5.188518047332764
3935,-5.1885762214660645
3936,-5.188617706298828
3937,-5.188675403594971
3938,-5.188716888427734
3939,-5.188774585723877
3940,-5.188818454742432
3941,-5.188877582550049
3942,-5.188920974731445
3943,-5.188979148864746
3944,-5.189021110534668
3945,-5.189082145690918
3946,-5.189123153686523
3947,-5.189183235168457
3948,-5.189225673675537
3949,-5.189288139343262
3950,-5.189333915710449
3951,-5.189395904541016
3952,-5.189442157745361
3953,-5.189504146575928
3954,-5.189548969268799
3955,-5.189607620239258
3956,-5.189651012420654
3957,-5.189708709716797
3958,-5.189751625061035
3959,-5.1898088455200195
3960,-5.189850330352783
3961,-5.189907550811768
3962,-5.189948081970215
3963,-5.190006256103516
3964,-5.190047740936279
3965,-5.1901068687438965
3966,-5.190151214599609
3967,-5.190211772918701
3968,-5.1902570724487305
3969,-5.190317153930664
3970,-5.190361022949219
3971,-5.190421104431152
3972,-5.190465927124023
3973,-5.190526008605957
3974,-5.190569877624512
3975,-5.190629005432129
3976,-5.190672397613525
3977,-5.190732955932617
3978,-5.190774917602539
3979,-5.190835475921631
3980,-5.190877914428711
3981,-5.190937519073486
3982,-5.190981388092041
3983,-5.1910400390625
3984,-5.19108247756958
3985,-5.191141605377197
3986,-5.191184043884277
3987,-5.191243648529053
3988,-5.19128942489624
3989,-5.19135046005249
3990,-5.191395282745361
3991,-5.1914567947387695
3992,-5.191500663757324
3993,-5.191559791564941
3994,-5.1916022300720215
3995,-5.191659927368164
3996,-5.191701889038086
3997,-5.191760540008545
3998,-5.191802978515625
3999,-5.191863536834717
4000,-5.19190788269043
4001,-5.191970348358154
4002,-5.192014217376709
4003,-5.192076206207275
4004,-5.192122936248779
4005,-5.1921844482421875
4006,-5.192229270935059
4007,-5.192288398742676
4008,-5.192333221435547
4009,-5.192391872406006
4010,-5.192434310913086
4011,-5.1924920082092285
4012,-5.19253396987915
4013,-5.192591667175293
4014,-5.192635536193848
4015,-5.192694664001465
4016,-5.192739486694336
4017,-5.192800045013428
4018,-5.192845821380615
4019,-5.192907810211182
4020,-5.1929545402526855
4021,-5.193015098571777
4022,-5.193060398101807
4023,-5.193120002746582
4024,-5.193164825439453
4025,-5.193223476409912
4026,-5.193265914916992
4027,-5.193324565887451
4028,-5.193366527557373
4029,-5.193425178527832
4030,-5.1934685707092285
4031,-5.193526744842529
4032,-5.193569183349609
4033,-5.193631172180176
4034,-5.193674564361572
4035,-5.1937360763549805
4036,-5.193781852722168
4037,-5.193843841552734
4038,-5.193890571594238
4039,-5.193953037261963
4040,-5.193998336791992
4041,-5.194058895111084
4042,-5.19410514831543
4043,-5.194166660308838
4044,-5.194211959838867
4045,-5.194272041320801
4046,-5.194316864013672
4047,-5.194376468658447
4048,-5.194418430328369
4049,-5.19447660446167
4050,-5.194519519805908
4051,-5.194577693939209
4052,-5.1946210861206055
4053,-5.194681167602539
4054,-5.194723606109619
4055,-5.1947832107543945
4056,-5.194828033447266
4057,-5.194887638092041
4058,-5.194932460784912
4059,-5.194993019104004
4060,-5.195037841796875
4061,-5.195097923278809
4062,-5.1951422691345215
4063,-5.195205211639404
4064,-5.195250988006592
4065,-5.195313930511475
4066,-5.1953606605529785
4067,-5.195423126220703
4068,-5.195466995239258
4069,-5.195528030395508
4070,-5.1955718994140625
4071,-5.1956329345703125
4072,-5.195675849914551
4073,-5.195734977722168
4074,-5.195778846740723
4075,-5.195837497711182
4076,-5.195881366729736
4077,-5.19594144821167
4078,-5.195984363555908
4079,-5.196042537689209
4080,-5.196086406707764
4081,-5.196146488189697
4082,-5.196192264556885
4083,-5.196254253387451
4084,-5.196301460266113
4085,-5.19636344909668
4086,-5.196411609649658
4087,-5.196474075317383
4088,-5.1965203285217285
4089,-5.196582317352295
4090,-5.196626663208008
4091,-5.196686267852783
4092,-5.196730613708496
4093,-5.19679069519043
4094,-5.196833610534668
4095,-5.196893692016602
4096,-5.196937561035156
4097,-5.196998119354248
4098,-5.197041988372803
4099,-5.197102069854736
4100,-5.197147846221924
4101,-5.197208881378174
4102,-5.1972551345825195
4103,-5.197315216064453
4104,-5.197359561920166
4105,-5.197420120239258
4106,-5.1974639892578125
4107,-5.197523593902588
4108,-5.197570323944092
4109,-5.197631359100342
4110,-5.197676181793213
4111,-5.197736740112305
4112,-5.197782039642334
4113,-5.197842121124268
4114,-5.197885990142822
4115,-5.197946548461914
4116,-5.197992324829102
4117,-5.198053359985352
4118,-5.198099613189697
4119,-5.198160648345947
4120,-5.198207855224609
4121,-5.198270320892334
4122,-5.198317050933838
4123,-5.198379039764404
4124,-5.19842529296875
4125,-5.198486804962158
4126,-5.198532581329346
4127,-5.198591709136963
4128,-5.198635578155518
4129,-5.198694705963135
4130,-5.198739051818848
4131,-5.198798656463623
4132,-5.1988444328308105
4133,-5.198904991149902
4134,-5.198951721191406
4135,-5.199012756347656
4136,-5.19905948638916
4137,-5.19912052154541
4138,-5.1991658210754395
4139,-5.199227333068848
4140,-5.199272632598877
4141,-5.199333190917969
4142,-5.1993794441223145
4143,-5.19943904876709
4144,-5.199484825134277
4145,-5.199545860290527
4146,-5.199591159820557
4147,-5.199650764465332
4148,-5.199697017669678
4149,-5.199757099151611
4150,-5.199801921844482
4151,-5.199862003326416
4152,-5.1999077796936035
4153,-5.199969291687012
4154,-5.200016021728516
4155,-5.20007848739624
4156,-5.200126647949219
4157,-5.200189590454102
4158,-5.2002363204956055
4159,-5.200297832489014
4160,-5.200344562530518
4161,-5.200403213500977
4162,-5.200448036193848
4163,-5.200506210327148
4164,-5.200549125671387
4165,-5.200608730316162
4166,-5.200652122497559
4167,-5.200714111328125
4168,-5.200759410858154
4169,-5.200821876525879
4170,-5.200869560241699
4171,-5.200932502746582
4172,-5.200980186462402
4173,-5.201044082641602
4174,-5.201091766357422
4175,-5.201152801513672
4176,-5.201199054718018
4177,-5.201259136199951
4178,-5.2013044357299805
4179,-5.201364994049072
4180,-5.20141077041626
4181,-5.201471328735352
4182,-5.2015180587768555
4183,-5.201577663421631
4184,-5.201623916625977
4185,-5.20168399810791
4186,-5.201728820800781
4187,-5.201788902282715
4188,-5.201833724975586
4189,-5.201894760131836
4190,-5.201942443847656
4191,-5.202004909515381
4192,-5.202053070068359
4193,-5.202116012573242
4194,-5.202164649963379
4195,-5.202226638793945
4196,-5.202272415161133
4197,-5.202334880828857
4198,-5.202380180358887
4199,-5.202441215515137
4200,-5.202486038208008
4201,-5.202545166015625
4202,-5.2025909423828125
4203,-5.20265007019043
4204,-5.202696323394775
4205,-5.202756404876709
4206,-5.2028021812438965
4207,-5.202862739562988
4208,-5.20290994644165
4209,-5.2029709815979
4210,-5.203019618988037
4211,-5.203082084655762
4212,-5.20313024520874
4213,-5.203193664550781
4214,-5.203242301940918
4215,-5.203304767608643
4216,-5.203352451324463
4217,-5.203413486480713
4218,-5.203459739685059
4219,-5.203518867492676
4220,-5.203566551208496
4221,-5.20362663269043
4222,-5.203671932220459
4223,-5.203732967376709
4224,-5.203779697418213
4225,-5.2038397789001465
4226,-5.203888416290283
4227,-5.203949451446533
4228,-5.20399808883667
4229,-5.204061031341553
4230,-5.204107761383057
4231,-5.204170227050781
4232,-5.204216957092285
4233,-5.204278945922852
4234,-5.204325199127197
4235,-5.204385757446289
4236,-5.204431533813477
4237,-5.204490661621094
4238,-5.204535484313965
4239,-5.204594612121582
4240,-5.204641342163086
4241,-5.204701900482178
4242,-5.204751014709473
4243,-5.204814434051514
4244,-5.20486307144165
4245,-5.204925060272217
4246,-5.204972267150879
4247,-5.205033779144287
4248,-5.205080986022949
4249,-5.205141067504883
4250,-5.205187797546387
4251,-5.20524787902832
4252,-5.205294609069824
4253,-5.205356597900391
4254,-5.205402851104736
4255,-5.205464839935303
4256,-5.205514907836914
4257,-5.2055768966674805
4258,-5.205624580383301
4259,-5.205687522888184
